timestamp_utc,ic,ip,m_chi_GeV,m_phi_MeV,tasks_done,tasks_total,elapsed_s,eta_s,raw_this_grain,rep_this_grain,raw_total,rep_total,grains_per_sec
2026-03-25T19:17:59Z,40,40,28.117687,8.196729,2867,3500,1022.4,226,418,3,61816,490,2.804
2026-03-25T19:18:02Z,40,37,28.117687,5.890030,2868,3500,1024.8,226,439,3,62255,493,2.799
2026-03-25T19:18:07Z,40,39,28.117687,7.341750,2869,3500,1030.1,227,450,3,62705,496,2.785
2026-03-25T19:18:12Z,40,38,28.117687,6.575951,2870,3500,1034.9,227,451,3,63156,499,2.773
2026-03-25T19:18:50Z,41,11,32.374575,0.335932,2871,3500,1072.5,235,12,1,63168,500,2.677
2026-03-25T19:18:53Z,41,12,32.374575,0.375053,2872,3500,1075.6,235,15,1,63183,501,2.670
2026-03-25T19:18:54Z,41,13,32.374575,0.418729,2873,3500,1076.6,235,18,1,63201,502,2.668
2026-03-25T19:19:00Z,41,7,32.374575,0.216216,2874,3500,1083.4,236,4,1,63205,503,2.653
2026-03-25T19:19:01Z,41,6,32.374575,0.193663,2875,3500,1083.6,236,3,1,63208,504,2.653
2026-03-25T19:19:01Z,41,5,32.374575,0.173462,2876,3500,1083.9,235,2,1,63210,505,2.653
2026-03-25T19:19:06Z,41,3,32.374575,0.139163,2877,3500,1088.9,236,1,1,63211,506,2.642
2026-03-25T19:19:10Z,41,8,32.374575,0.241395,2878,3500,1092.6,236,6,1,63217,507,2.634
2026-03-25T19:19:12Z,41,9,32.374575,0.269506,2879,3500,1095.1,236,7,1,63224,508,2.629
2026-03-25T19:19:13Z,41,4,32.374575,0.155369,2880,3500,1096.0,236,2,1,63226,509,2.628
2026-03-25T19:19:13Z,41,10,32.374575,0.300892,2881,3500,1096.4,236,9,1,63235,510,2.628
2026-03-25T19:19:14Z,41,2,32.374575,0.124647,2882,3500,1097.1,235,1,1,63236,511,2.627
2026-03-25T19:19:22Z,41,1,32.374575,0.111645,2883,3500,1104.6,236,1,1,63237,512,2.610
2026-03-25T19:19:31Z,41,0,32.374575,0.100000,2884,3500,1113.7,238,1,1,63238,513,2.589
2026-03-25T19:19:32Z,41,14,32.374575,0.467492,2885,3500,1115.3,238,22,1,63260,514,2.587
2026-03-25T19:19:32Z,41,15,32.374575,0.521934,2886,3500,1115.3,237,27,1,63287,515,2.588
2026-03-25T19:19:34Z,41,16,32.374575,0.582715,2887,3500,1116.9,237,34,1,63321,516,2.585
2026-03-25T19:19:40Z,41,17,32.374575,0.650575,2888,3500,1122.8,238,41,1,63362,517,2.572
2026-03-25T19:19:40Z,41,19,32.374575,0.810922,2889,3500,1123.2,238,60,1,63422,518,2.572
2026-03-25T19:19:41Z,41,22,32.374575,1.128502,2890,3500,1124.1,237,105,1,63527,519,2.571
2026-03-25T19:19:42Z,41,18,32.374575,0.726337,2891,3500,1124.7,237,50,1,63577,520,2.571
2026-03-25T19:19:44Z,41,23,32.374575,1.259921,2892,3500,1127.4,237,126,1,63703,521,2.565
2026-03-25T19:19:45Z,41,24,32.374575,1.406644,2893,3500,1128.2,237,149,1,63852,522,2.564
2026-03-25T19:19:46Z,41,25,32.374575,1.570455,2894,3500,1129.2,236,177,1,64029,523,2.563
2026-03-25T19:19:46Z,41,20,32.374575,0.905358,2895,3500,1129.3,236,73,1,64102,524,2.564
2026-03-25T19:19:51Z,41,21,32.374575,1.010791,2896,3500,1133.6,236,88,1,64190,525,2.555
2026-03-25T19:19:52Z,41,26,32.374575,1.753341,2897,3500,1135.4,236,200,1,64390,526,2.552
2026-03-25T19:19:55Z,41,30,32.374575,2.724146,2898,3500,1138.1,236,200,1,64590,527,2.546
2026-03-25T19:19:56Z,41,29,32.374575,2.439998,2899,3500,1138.8,236,200,1,64790,528,2.546
2026-03-25T19:19:58Z,41,28,32.374575,2.185488,2900,3500,1141.0,236,200,1,64990,529,2.542
2026-03-25T19:20:00Z,41,27,32.374575,1.957525,2901,3500,1142.5,236,200,1,65190,530,2.539
2026-03-25T19:20:01Z,41,31,32.374575,3.041385,2902,3500,1144.1,236,226,2,65416,532,2.536
2026-03-25T19:20:06Z,41,32,32.374575,3.395568,2903,3500,1148.7,236,298,2,65714,534,2.527
2026-03-25T19:20:12Z,41,34,32.374575,4.232476,2904,3500,1155.1,237,405,3,66119,537,2.514
2026-03-25T19:20:13Z,41,33,32.374575,3.790997,2905,3500,1155.7,237,379,2,66498,539,2.514
2026-03-25T19:20:14Z,41,43,32.374575,11.406795,2906,3500,1157.1,237,483,3,66981,542,2.512
2026-03-25T19:20:15Z,41,44,32.374575,12.735167,2907,3500,1157.6,236,531,3,67512,545,2.511
2026-03-25T19:20:16Z,41,46,32.374575,15.874011,2908,3500,1158.9,236,528,3,68040,548,2.509
2026-03-25T19:20:16Z,41,45,32.374575,14.218234,2909,3500,1158.9,235,586,3,68626,551,2.510
2026-03-25T19:20:17Z,41,52,32.374575,30.742045,2910,3500,1160.0,235,0,0,68626,551,2.509
2026-03-25T19:20:18Z,41,51,32.374575,27.535422,2911,3500,1160.5,235,49,1,68675,552,2.508
2026-03-25T19:20:18Z,41,50,32.374575,24.663274,2912,3500,1160.5,234,175,1,68850,553,2.509
2026-03-25T19:20:18Z,41,53,32.374575,34.322093,2913,3500,1161.0,234,0,0,68850,553,2.509
2026-03-25T19:20:19Z,41,54,32.374575,38.319054,2914,3500,1161.5,234,0,0,68850,553,2.509
2026-03-25T19:20:19Z,41,55,32.374575,42.781479,2915,3500,1161.5,233,0,0,68850,553,2.510
2026-03-25T19:20:19Z,41,56,32.374575,47.763573,2916,3500,1162.0,233,0,0,68850,553,2.509
2026-03-25T19:20:19Z,41,49,32.374575,22.090712,2917,3500,1162.2,232,306,2,69156,555,2.510
2026-03-25T19:20:20Z,41,58,32.374575,59.535888,2918,3500,1162.5,232,0,0,69156,555,2.510
2026-03-25T19:20:20Z,41,57,32.374575,53.325854,2919,3500,1162.5,231,0,0,69156,555,2.511
2026-03-25T19:20:20Z,41,48,32.374575,19.786487,2920,3500,1162.5,231,400,2,69556,557,2.512
2026-03-25T19:20:20Z,41,59,32.374575,66.469108,2921,3500,1163.0,231,0,0,69556,557,2.512
2026-03-25T19:20:20Z,41,60,32.374575,74.209732,2922,3500,1163.1,230,0,0,69556,557,2.512
2026-03-25T19:20:20Z,41,47,32.374575,17.722610,2923,3500,1163.4,230,441,3,69997,560,2.512
2026-03-25T19:20:20Z,41,61,32.374575,82.851787,2924,3500,1163.4,229,0,0,69997,560,2.513
2026-03-25T19:20:21Z,41,63,32.374575,103.272314,2925,3500,1163.6,229,0,0,69997,560,2.514
2026-03-25T19:20:21Z,41,62,32.374575,92.500247,2926,3500,1163.6,228,0,0,69997,560,2.515
2026-03-25T19:20:21Z,41,64,32.374575,115.298836,2927,3500,1163.9,228,0,0,69997,560,2.515
2026-03-25T19:20:21Z,41,65,32.374575,128.725900,2928,3500,1164.1,227,0,0,69997,560,2.515
2026-03-25T19:20:21Z,41,67,32.374575,160.453046,2929,3500,1164.3,227,0,0,69997,560,2.516
2026-03-25T19:20:21Z,41,66,32.374575,143.716606,2930,3500,1164.3,227,0,0,69997,560,2.516
2026-03-25T19:20:22Z,41,69,32.374575,200.000000,2931,3500,1164.5,226,0,0,69997,560,2.517
2026-03-25T19:20:22Z,41,68,32.374575,179.138520,2932,3500,1164.5,226,0,0,69997,560,2.518
2026-03-25T19:20:24Z,41,35,32.374575,4.725367,2933,3500,1167.1,226,493,3,70490,563,2.513
2026-03-25T19:20:35Z,41,42,32.374575,10.216981,2934,3500,1178.1,227,442,3,70932,566,2.490
2026-03-25T19:20:36Z,41,41,32.374575,9.151275,2935,3500,1178.5,227,439,4,71371,570,2.490
2026-03-25T19:20:37Z,41,36,32.374575,5.275657,2936,3500,1180.2,227,501,3,71872,573,2.488
2026-03-25T19:20:41Z,41,40,32.374575,8.196729,2937,3500,1184.4,227,458,3,72330,576,2.480
2026-03-25T19:20:48Z,41,39,32.374575,7.341750,2938,3500,1191.0,228,487,3,72817,579,2.467
2026-03-25T19:20:53Z,41,38,32.374575,6.575951,2939,3500,1195.9,228,516,3,73333,582,2.457
2026-03-25T19:20:54Z,41,37,32.374575,5.890030,2940,3500,1196.6,228,513,3,73846,585,2.457
2026-03-25T19:23:58Z,42,13,37.275937,0.418729,2941,3500,1380.8,262,83,1,73929,586,2.130
2026-03-25T19:24:26Z,42,12,37.275937,0.375053,2942,3500,1408.9,267,80,1,74009,587,2.088
2026-03-25T19:25:31Z,42,11,37.275937,0.335932,2943,3500,1473.6,279,77,1,74086,588,1.997
2026-03-25T19:26:09Z,42,10,37.275937,0.300892,2944,3500,1511.8,286,75,1,74161,589,1.947
2026-03-25T19:26:38Z,42,14,37.275937,0.467492,2945,3500,1540.6,290,87,1,74248,590,1.912
2026-03-25T19:26:47Z,42,15,37.275937,0.521934,2946,3500,1550.2,292,91,1,74339,591,1.900
2026-03-25T19:27:21Z,42,9,37.275937,0.269506,2947,3500,1583.8,297,74,1,74413,592,1.861
2026-03-25T19:27:34Z,42,16,37.275937,0.582715,2948,3500,1596.9,299,97,1,74510,593,1.846
2026-03-25T19:27:57Z,42,17,37.275937,0.650575,2949,3500,1619.5,303,103,1,74613,594,1.821
2026-03-25T19:28:15Z,42,18,37.275937,0.726337,2950,3500,1638.4,305,111,1,74724,595,1.801
2026-03-25T19:28:16Z,42,19,37.275937,0.810922,2951,3500,1638.6,305,121,1,74845,596,1.801
2026-03-25T19:28:28Z,42,8,37.275937,0.241395,2952,3500,1651.4,307,72,1,74917,597,1.788
2026-03-25T19:28:44Z,42,20,37.275937,0.905358,2953,3500,1666.6,309,132,1,75049,598,1.772
2026-03-25T19:28:51Z,42,21,37.275937,1.010791,2954,3500,1673.9,309,145,1,75194,599,1.765
2026-03-25T19:29:01Z,42,24,37.275937,1.406644,2955,3500,1683.7,311,200,1,75394,600,1.755
2026-03-25T19:29:05Z,42,23,37.275937,1.259921,2956,3500,1688.0,311,180,1,75574,601,1.751
2026-03-25T19:29:06Z,42,25,37.275937,1.570455,2957,3500,1689.3,310,200,1,75774,602,1.750
2026-03-25T19:29:08Z,42,22,37.275937,1.128502,2958,3500,1690.9,310,161,1,75935,603,1.749
2026-03-25T19:29:19Z,42,26,37.275937,1.753341,2959,3500,1702.0,311,200,1,76135,604,1.739
2026-03-25T19:29:22Z,42,27,37.275937,1.957525,2960,3500,1705.1,311,200,1,76335,605,1.736
2026-03-25T19:29:28Z,42,28,37.275937,2.185488,2961,3500,1711.4,312,200,1,76535,606,1.730
2026-03-25T19:29:29Z,42,30,37.275937,2.724146,2962,3500,1712.0,311,205,2,76740,608,1.730
2026-03-25T19:29:31Z,42,29,37.275937,2.439998,2963,3500,1713.4,311,200,1,76940,609,1.729
2026-03-25T19:29:35Z,42,31,37.275937,3.041385,2964,3500,1718.3,311,267,2,77207,611,1.725
2026-03-25T19:29:54Z,42,32,37.275937,3.395568,2965,3500,1736.8,313,338,2,77545,613,1.707
2026-03-25T19:29:57Z,42,33,37.275937,3.790997,2966,3500,1740.4,313,400,2,77945,615,1.704
2026-03-25T19:30:06Z,42,34,37.275937,4.232476,2967,3500,1749.0,314,444,3,78389,618,1.696
2026-03-25T19:30:13Z,42,7,37.275937,0.216216,2968,3500,1756.3,315,71,1,78460,619,1.690
2026-03-25T19:30:17Z,42,35,37.275937,4.725367,2969,3500,1759.9,315,545,3,79005,622,1.687
2026-03-25T19:30:27Z,42,36,37.275937,5.275657,2970,3500,1770.0,316,575,3,79580,625,1.678
2026-03-25T19:30:51Z,42,37,37.275937,5.890030,2971,3500,1794.4,319,582,4,80162,629,1.656
2026-03-25T19:30:58Z,42,39,37.275937,7.341750,2972,3500,1800.8,320,539,4,80701,633,1.650
2026-03-25T19:30:59Z,42,42,37.275937,10.216981,2973,3500,1802.2,319,532,3,81233,636,1.650
2026-03-25T19:31:01Z,42,41,37.275937,9.151275,2974,3500,1803.9,319,496,3,81729,639,1.649
2026-03-25T19:31:01Z,42,40,37.275937,8.196729,2975,3500,1804.2,318,513,4,82242,643,1.649
2026-03-25T19:31:05Z,42,38,37.275937,6.575951,2976,3500,1808.2,318,567,4,82809,647,1.646
2026-03-25T19:31:06Z,42,43,37.275937,11.406795,2977,3500,1809.2,318,576,3,83385,650,1.645
2026-03-25T19:31:07Z,42,48,37.275937,19.786487,2978,3500,1810.3,317,340,2,83725,652,1.645
2026-03-25T19:31:08Z,42,51,37.275937,27.535422,2979,3500,1811.2,317,0,0,83725,652,1.645
2026-03-25T19:31:08Z,42,44,37.275937,12.735167,2980,3500,1811.3,316,600,3,84325,655,1.645
2026-03-25T19:31:09Z,42,50,37.275937,24.663274,2981,3500,1811.7,315,91,1,84416,656,1.645
2026-03-25T19:31:09Z,42,52,37.275937,30.742045,2982,3500,1812.3,315,0,0,84416,656,1.645
2026-03-25T19:31:09Z,42,53,37.275937,34.322093,2983,3500,1812.4,314,0,0,84416,656,1.646
2026-03-25T19:31:10Z,42,47,37.275937,17.722610,2984,3500,1812.5,313,400,2,84816,658,1.646
2026-03-25T19:31:10Z,42,54,37.275937,38.319054,2985,3500,1812.7,313,0,0,84816,658,1.647
2026-03-25T19:31:10Z,42,49,37.275937,22.090712,2986,3500,1812.9,312,230,2,85046,660,1.647
2026-03-25T19:31:10Z,42,56,37.275937,47.763573,2987,3500,1813.4,311,0,0,85046,660,1.647
2026-03-25T19:31:10Z,42,55,37.275937,42.781479,2988,3500,1813.4,311,0,0,85046,660,1.648
2026-03-25T19:31:11Z,42,57,37.275937,53.325854,2989,3500,1813.5,310,0,0,85046,660,1.648
2026-03-25T19:31:11Z,42,58,37.275937,59.535888,2990,3500,1813.8,309,0,0,85046,660,1.648
2026-03-25T19:31:11Z,42,59,37.275937,66.469108,2991,3500,1814.0,309,0,0,85046,660,1.649
2026-03-25T19:31:11Z,42,60,37.275937,74.209732,2992,3500,1814.3,308,0,0,85046,660,1.649
2026-03-25T19:31:12Z,42,62,37.275937,92.500247,2993,3500,1814.5,307,0,0,85046,660,1.650
2026-03-25T19:31:12Z,42,61,37.275937,82.851787,2994,3500,1814.5,307,0,0,85046,660,1.650
2026-03-25T19:31:12Z,42,46,37.275937,15.874011,2995,3500,1814.6,306,469,3,85515,663,1.651
2026-03-25T19:31:12Z,42,64,37.275937,115.298836,2996,3500,1814.9,305,0,0,85515,663,1.651
2026-03-25T19:31:12Z,42,63,37.275937,103.272314,2997,3500,1814.9,305,0,0,85515,663,1.651
2026-03-25T19:31:12Z,42,65,37.275937,128.725900,2998,3500,1815.2,304,0,0,85515,663,1.652
2026-03-25T19:31:12Z,42,66,37.275937,143.716606,2999,3500,1815.3,303,0,0,85515,663,1.652
2026-03-25T19:31:13Z,42,67,37.275937,160.453046,3000,3500,1815.5,303,0,0,85515,663,1.652
2026-03-25T19:31:13Z,42,68,37.275937,179.138520,3001,3500,1815.6,302,0,0,85515,663,1.653
2026-03-25T19:31:13Z,42,69,37.275937,200.000000,3002,3500,1815.8,301,0,0,85515,663,1.653
2026-03-25T19:31:13Z,42,45,37.275937,14.218234,3003,3500,1816.3,301,553,3,86068,666,1.653
2026-03-25T19:31:51Z,42,6,37.275937,0.193663,3004,3500,1854.0,306,70,1,86138,667,1.620
2026-03-25T19:35:16Z,42,5,37.275937,0.173462,3005,3500,2058.9,339,70,1,86208,668,1.460
2026-03-25T19:39:59Z,42,4,37.275937,0.155369,3006,3500,2342.0,385,69,1,86277,669,1.284
2026-03-25T19:46:18Z,42,3,37.275937,0.139163,3007,3500,2721.3,446,69,1,86346,670,1.105
2026-03-25T19:51:43Z,42,1,37.275937,0.111645,3008,3500,3045.7,498,69,1,86415,671,0.988
2026-03-25T19:51:47Z,42,2,37.275937,0.124647,3009,3500,3050.0,498,69,1,86484,672,0.987
2026-03-25T19:52:13Z,42,0,37.275937,0.100000,3010,3500,3076.4,501,69,1,86553,673,0.978
2026-03-25T20:05:08Z,43,13,42.919343,0.418729,3011,3500,3850.9,625,149,1,86702,674,0.782
2026-03-25T20:07:23Z,43,12,42.919343,0.375053,3012,3500,3985.5,646,146,1,86848,675,0.756
2026-03-25T20:07:35Z,43,9,42.919343,0.269506,3013,3500,3997.8,646,141,1,86989,676,0.754
2026-03-25T20:08:14Z,43,8,42.919343,0.241395,3014,3500,4036.7,651,139,1,87128,677,0.747
2026-03-25T20:09:15Z,43,10,42.919343,0.300892,3015,3500,4097.6,659,142,1,87270,678,0.736
2026-03-25T20:10:58Z,43,11,42.919343,0.335932,3016,3500,4200.6,674,144,1,87414,679,0.718
2026-03-25T20:11:24Z,43,7,42.919343,0.216216,3017,3500,4226.5,677,138,1,87552,680,0.714
2026-03-25T20:15:03Z,43,17,42.919343,0.650575,3018,3500,4445.5,710,167,1,87719,681,0.679
2026-03-25T20:15:08Z,43,18,42.919343,0.726337,3019,3500,4450.8,709,174,1,87893,682,0.678
2026-03-25T20:15:22Z,43,16,42.919343,0.582715,3020,3500,4464.9,710,161,1,88054,683,0.676
2026-03-25T20:15:57Z,43,20,42.919343,0.905358,3021,3500,4499.6,713,193,1,88247,684,0.671
2026-03-25T20:16:01Z,43,14,42.919343,0.467492,3022,3500,4504.1,712,152,1,88399,685,0.671
2026-03-25T20:16:03Z,43,19,42.919343,0.810922,3023,3500,4506.0,711,182,1,88581,686,0.671
2026-03-25T20:16:34Z,43,15,42.919343,0.521934,3024,3500,4537.0,714,156,1,88737,687,0.667
2026-03-25T20:17:21Z,43,26,42.919343,1.753341,3025,3500,4584.1,720,200,1,88937,688,0.660
2026-03-25T20:17:31Z,43,25,42.919343,1.570455,3026,3500,4593.5,720,200,1,89137,689,0.659
2026-03-25T20:17:43Z,43,27,42.919343,1.957525,3027,3500,4605.9,720,200,1,89337,690,0.657
2026-03-25T20:18:10Z,43,23,42.919343,1.259921,3028,3500,4632.5,722,200,1,89537,691,0.654
2026-03-25T20:18:17Z,43,28,42.919343,2.185488,3029,3500,4640.4,722,200,1,89737,692,0.653
2026-03-25T20:18:20Z,43,24,42.919343,1.406644,3030,3500,4642.5,720,200,1,89937,693,0.653
2026-03-25T20:18:21Z,43,29,42.919343,2.439998,3031,3500,4643.5,719,200,1,90137,694,0.653
2026-03-25T20:18:26Z,43,22,42.919343,1.128502,3032,3500,4649.0,718,200,1,90337,695,0.652
2026-03-25T20:18:39Z,43,30,42.919343,2.724146,3033,3500,4662.2,718,249,2,90586,697,0.651
2026-03-25T20:18:54Z,43,21,42.919343,1.010791,3034,3500,4676.5,718,200,1,90786,698,0.649
2026-03-25T20:19:17Z,43,6,42.919343,0.193663,3035,3500,4699.5,720,138,1,90924,699,0.646
2026-03-25T20:19:17Z,43,31,42.919343,3.041385,3036,3500,4699.7,718,309,2,91233,701,0.646
2026-03-25T20:19:33Z,43,33,42.919343,3.790997,3037,3500,4716.1,719,400,2,91633,703,0.644
2026-03-25T20:19:34Z,43,32,42.919343,3.395568,3038,3500,4717.0,717,377,2,92010,705,0.644
2026-03-25T20:19:44Z,43,34,42.919343,4.232476,3039,3500,4726.9,717,477,3,92487,708,0.643
2026-03-25T20:20:09Z,43,35,42.919343,4.725367,3040,3500,4751.8,719,576,3,93063,711,0.640
2026-03-25T20:20:46Z,43,36,42.919343,5.275657,3041,3500,4788.7,723,653,4,93716,715,0.635
2026-03-25T20:21:15Z,43,41,42.919343,9.151275,3042,3500,4817.9,725,583,3,94299,718,0.631
2026-03-25T20:21:18Z,43,42,42.919343,10.216981,3043,3500,4820.7,724,600,3,94899,721,0.631
2026-03-25T20:21:20Z,43,39,42.919343,7.341750,3044,3500,4823.0,722,575,4,95474,725,0.631
2026-03-25T20:21:23Z,43,37,42.919343,5.890030,3045,3500,4826.4,721,625,4,96099,729,0.631
2026-03-25T20:21:24Z,43,40,42.919343,8.196729,3046,3500,4826.6,719,549,3,96648,732,0.631
2026-03-25T20:21:30Z,43,49,42.919343,22.090712,3047,3500,4833.1,719,129,1,96777,733,0.630
2026-03-25T20:21:31Z,43,38,42.919343,6.575951,3048,3500,4834.2,717,600,4,97377,737,0.631
2026-03-25T20:21:32Z,43,50,42.919343,24.663274,3049,3500,4835.1,715,0,0,97377,737,0.631
2026-03-25T20:21:33Z,43,51,42.919343,27.535422,3050,3500,4835.6,713,0,0,97377,737,0.631
2026-03-25T20:21:33Z,43,43,42.919343,11.406795,3051,3500,4836.3,712,600,3,97977,740,0.631
2026-03-25T20:21:34Z,43,52,42.919343,30.742045,3052,3500,4836.6,710,0,0,97977,740,0.631
2026-03-25T20:21:34Z,43,53,42.919343,34.322093,3053,3500,4837.1,708,0,0,97977,740,0.631
2026-03-25T20:21:35Z,43,54,42.919343,38.319054,3054,3500,4837.9,707,0,0,97977,740,0.631
2026-03-25T20:21:35Z,43,55,42.919343,42.781479,3055,3500,4838.1,705,0,0,97977,740,0.631
2026-03-25T20:21:36Z,43,48,42.919343,19.786487,3056,3500,4838.5,703,263,2,98240,742,0.632
2026-03-25T20:21:36Z,43,56,42.919343,47.763573,3057,3500,4838.6,701,0,0,98240,742,0.632
2026-03-25T20:21:37Z,43,57,42.919343,53.325854,3058,3500,4839.6,700,0,0,98240,742,0.632
2026-03-25T20:21:37Z,43,58,42.919343,59.535888,3059,3500,4839.6,698,0,0,98240,742,0.632
2026-03-25T20:21:37Z,43,60,42.919343,74.209732,3060,3500,4840.0,696,0,0,98240,742,0.632
2026-03-25T20:21:37Z,43,59,42.919343,66.469108,3061,3500,4840.3,694,0,0,98240,742,0.632
2026-03-25T20:21:38Z,43,47,42.919343,17.722610,3062,3500,4840.8,692,370,2,98610,744,0.633
2026-03-25T20:21:38Z,43,62,42.919343,92.500247,3063,3500,4841.1,691,0,0,98610,744,0.633
2026-03-25T20:21:38Z,43,61,42.919343,82.851787,3064,3500,4841.2,689,0,0,98610,744,0.633
2026-03-25T20:21:39Z,43,63,42.919343,103.272314,3065,3500,4841.5,687,0,0,98610,744,0.633
2026-03-25T20:21:39Z,43,64,42.919343,115.298836,3066,3500,4841.9,685,0,0,98610,744,0.633
2026-03-25T20:21:39Z,43,65,42.919343,128.725900,3067,3500,4842.4,684,0,0,98610,744,0.633
2026-03-25T20:21:40Z,43,46,42.919343,15.874011,3068,3500,4842.4,682,403,3,99013,747,0.634
2026-03-25T20:21:40Z,43,66,42.919343,143.716606,3069,3500,4842.8,680,0,0,99013,747,0.634
2026-03-25T20:21:40Z,43,67,42.919343,160.453046,3070,3500,4843.0,678,0,0,99013,747,0.634
2026-03-25T20:21:40Z,43,68,42.919343,179.138520,3071,3500,4843.3,677,0,0,99013,747,0.634
2026-03-25T20:21:41Z,43,69,42.919343,200.000000,3072,3500,4843.6,675,0,0,99013,747,0.634
2026-03-25T20:21:58Z,43,44,42.919343,12.735167,3073,3500,4860.4,675,572,3,99585,750,0.632
2026-03-25T20:22:11Z,43,45,42.919343,14.218234,3074,3500,4874.2,675,492,3,100077,753,0.631
2026-03-25T20:27:19Z,43,5,42.919343,0.173462,3075,3500,5181.7,716,137,1,100214,754,0.593
2026-03-25T20:39:46Z,43,4,42.919343,0.155369,3076,3500,5928.9,817,137,1,100351,755,0.519
2026-03-25T20:43:37Z,43,3,42.919343,0.139163,3077,3500,6159.5,847,137,1,100488,756,0.500
2026-03-25T20:43:58Z,43,2,42.919343,0.124647,3078,3500,6180.6,847,137,1,100625,757,0.498
2026-03-25T20:44:24Z,43,1,42.919343,0.111645,3079,3500,6206.5,849,137,1,100762,758,0.496
2026-03-25T20:44:50Z,43,0,42.919343,0.100000,3080,3500,6232.7,850,138,1,100900,759,0.494
2026-03-25T21:05:17Z,44,13,49.417134,0.418729,3081,3500,7459.7,1014,200,1,101100,760,0.413
2026-03-25T21:10:12Z,44,12,49.417134,0.375053,3082,3500,7755.4,1052,200,1,101300,761,0.397
2026-03-25T21:16:15Z,44,11,49.417134,0.335932,3083,3500,8118.3,1098,200,1,101500,762,0.380
2026-03-25T21:23:17Z,44,10,49.417134,0.300892,3084,3500,8539.7,1152,200,1,101700,763,0.361
2026-03-25T21:24:01Z,44,14,49.417134,0.467492,3085,3500,8584.3,1155,200,1,101900,764,0.359
2026-03-25T21:24:14Z,44,8,49.417134,0.241395,3086,3500,8597.4,1153,200,1,102100,765,0.359
2026-03-25T21:24:39Z,44,15,49.417134,0.521934,3087,3500,8621.5,1153,200,1,102300,766,0.358
2026-03-25T21:26:47Z,44,9,49.417134,0.269506,3088,3500,8749.9,1167,200,1,102500,767,0.353
2026-03-25T21:28:08Z,44,16,49.417134,0.582715,3089,3500,8831.1,1175,200,1,102700,768,0.350
2026-03-25T21:29:09Z,44,7,49.417134,0.216216,3090,3500,8891.7,1180,200,1,102900,769,0.348
2026-03-25T21:30:34Z,44,20,49.417134,0.905358,3091,3500,8976.6,1188,200,1,103100,770,0.344
2026-03-25T21:31:18Z,44,19,49.417134,0.810922,3092,3500,9021.1,1190,200,1,103300,771,0.343
2026-03-25T21:31:40Z,44,21,49.417134,1.010791,3093,3500,9043.1,1190,200,1,103500,772,0.342
2026-03-25T21:32:19Z,44,22,49.417134,1.128502,3094,3500,9081.7,1192,200,1,103700,773,0.341
2026-03-25T21:32:28Z,44,18,49.417134,0.726337,3095,3500,9090.7,1190,200,1,103900,774,0.340
2026-03-25T21:32:37Z,44,23,49.417134,1.259921,3096,3500,9100.0,1187,200,1,104100,775,0.340
2026-03-25T21:33:13Z,44,26,49.417134,1.753341,3097,3500,9136.0,1189,200,1,104300,776,0.339
2026-03-25T21:33:21Z,44,17,49.417134,0.650575,3098,3500,9143.9,1187,200,1,104500,777,0.339
2026-03-25T21:33:31Z,44,24,49.417134,1.406644,3099,3500,9154.3,1185,200,1,104700,778,0.339
2026-03-25T21:33:39Z,44,28,49.417134,2.185488,3100,3500,9162.1,1182,203,2,104903,780,0.338
2026-03-25T21:33:40Z,44,27,49.417134,1.957525,3101,3500,9162.6,1179,200,1,105103,781,0.338
2026-03-25T21:33:52Z,44,25,49.417134,1.570455,3102,3500,9174.8,1177,200,1,105303,782,0.338
2026-03-25T21:33:53Z,44,29,49.417134,2.439998,3103,3500,9175.9,1174,246,2,105549,784,0.338
2026-03-25T21:34:36Z,44,30,49.417134,2.724146,3104,3500,9219.1,1176,296,2,105845,786,0.337
2026-03-25T21:34:50Z,44,31,49.417134,3.041385,3105,3500,9233.4,1175,353,2,106198,788,0.336
2026-03-25T21:35:04Z,44,32,49.417134,3.395568,3106,3500,9246.6,1173,400,2,106598,790,0.336
2026-03-25T21:35:08Z,44,33,49.417134,3.790997,3107,3500,9250.9,1170,428,3,107026,793,0.336
2026-03-25T21:35:23Z,44,34,49.417134,4.232476,3108,3500,9266.2,1169,513,3,107539,796,0.335
2026-03-25T21:35:55Z,44,35,49.417134,4.725367,3109,3500,9297.7,1169,605,4,108144,800,0.334
2026-03-25T21:36:14Z,44,36,49.417134,5.275657,3110,3500,9317.2,1168,672,4,108816,804,0.334
2026-03-25T21:37:02Z,44,37,49.417134,5.890030,3111,3500,9365.2,1171,657,4,109473,808,0.332
2026-03-25T21:37:06Z,44,38,49.417134,6.575951,3112,3500,9368.7,1168,632,4,110105,812,0.332
2026-03-25T21:37:06Z,44,40,49.417134,8.196729,3113,3500,9369.2,1165,600,3,110705,815,0.332
2026-03-25T21:37:09Z,44,39,49.417134,7.341750,3114,3500,9371.4,1162,603,4,111308,819,0.332
2026-03-25T21:37:14Z,44,41,49.417134,9.151275,3115,3500,9376.7,1159,600,3,111908,822,0.332
2026-03-25T21:37:24Z,44,48,49.417134,19.786487,3116,3500,9387.1,1157,162,1,112070,823,0.332
2026-03-25T21:37:26Z,44,47,49.417134,17.722610,3117,3500,9389.1,1154,292,2,112362,825,0.332
2026-03-25T21:37:29Z,44,49,49.417134,22.090712,3118,3500,9391.5,1151,37,1,112399,826,0.332
