timestamp_utc,ic,ip,m_chi_GeV,m_phi_MeV,tasks_done,tasks_total,elapsed_s,eta_s,raw_this_grain,rep_this_grain,raw_total,rep_total,grains_per_sec
2026-03-29T09:37:26Z,13,63,0.625055,103.272314,973,3500,60.6,185,0,0,0,0,16.064
2026-03-29T09:37:26Z,13,64,0.625055,115.298836,974,3500,60.6,176,0,0,0,0,16.080
2026-03-29T09:37:26Z,13,56,0.625055,47.763573,975,3500,60.6,170,0,0,0,0,16.083
2026-03-29T09:37:26Z,13,65,0.625055,128.725900,976,3500,60.6,167,0,0,0,0,16.097
2026-03-29T09:37:26Z,13,66,0.625055,143.716606,977,3500,60.7,167,0,0,0,0,16.106
2026-03-29T09:37:26Z,13,67,0.625055,160.453046,978,3500,60.7,166,0,0,0,0,16.121
2026-03-29T09:37:26Z,13,48,0.625055,19.786487,979,3500,60.7,166,0,0,0,0,16.129
2026-03-29T09:37:26Z,13,68,0.625055,179.138520,980,3500,60.7,166,0,0,0,0,16.133
2026-03-29T09:37:28Z,14,12,0.719686,0.375053,981,3500,62.1,201,0,0,0,0,15.792
2026-03-29T09:37:28Z,14,11,0.719686,0.335932,982,3500,62.4,206,0,0,0,0,15.745
2026-03-29T09:37:28Z,14,13,0.719686,0.418729,983,3500,62.4,203,0,0,0,0,15.759
2026-03-29T09:37:28Z,14,9,0.719686,0.269506,984,3500,62.6,208,0,0,0,0,15.716
2026-03-29T09:37:28Z,14,3,0.719686,0.139163,985,3500,62.6,206,0,0,0,0,15.730
2026-03-29T09:37:28Z,14,1,0.719686,0.111645,986,3500,62.8,208,0,0,0,0,15.710
2026-03-29T09:37:28Z,14,10,0.719686,0.300892,987,3500,62.8,207,0,0,0,0,15.725
2026-03-29T09:37:28Z,14,2,0.719686,0.124647,988,3500,62.8,206,0,0,0,0,15.738
2026-03-29T09:37:28Z,14,5,0.719686,0.173462,989,3500,62.8,206,0,0,0,0,15.741
2026-03-29T09:37:29Z,14,8,0.719686,0.241395,990,3500,62.9,208,0,0,0,0,15.740
2026-03-29T09:37:29Z,14,6,0.719686,0.193663,991,3500,63.0,209,0,0,0,0,15.735
2026-03-29T09:37:29Z,14,4,0.719686,0.155369,992,3500,63.1,211,0,0,0,0,15.728
2026-03-29T09:37:29Z,14,7,0.719686,0.216216,993,3500,63.1,211,0,0,0,0,15.744
2026-03-29T09:37:29Z,14,0,0.719686,0.100000,994,3500,63.2,214,0,0,0,0,15.719
2026-03-29T09:37:29Z,14,14,0.719686,0.467492,995,3500,63.3,214,0,0,0,0,15.730
2026-03-29T09:37:29Z,14,15,0.719686,0.521934,996,3500,63.5,220,0,0,0,0,15.689
2026-03-29T09:37:29Z,14,16,0.719686,0.582715,997,3500,63.5,220,0,0,0,0,15.699
2026-03-29T09:37:29Z,14,17,0.719686,0.650575,998,3500,63.8,227,0,0,0,0,15.647
2026-03-29T09:37:29Z,14,18,0.719686,0.726337,999,3500,63.8,226,0,0,0,0,15.661
2026-03-29T09:37:30Z,14,21,0.719686,1.010791,1000,3500,63.9,228,0,0,0,0,15.655
2026-03-29T09:37:30Z,14,20,0.719686,0.905358,1001,3500,63.9,228,0,0,0,0,15.667
2026-03-29T09:37:30Z,14,19,0.719686,0.810922,1002,3500,63.9,226,0,0,0,0,15.681
2026-03-29T09:37:30Z,14,22,0.719686,1.128502,1003,3500,63.9,227,0,0,0,0,15.693
2026-03-29T09:37:30Z,14,23,0.719686,1.259921,1004,3500,64.0,228,0,0,0,0,15.691
2026-03-29T09:37:30Z,14,24,0.719686,1.406644,1005,3500,64.1,230,0,0,0,0,15.685
2026-03-29T09:37:30Z,14,25,0.719686,1.570455,1006,3500,64.1,230,0,0,0,0,15.692
2026-03-29T09:37:30Z,14,26,0.719686,1.753341,1007,3500,64.1,230,0,0,0,0,15.704
2026-03-29T09:37:30Z,14,28,0.719686,2.185488,1008,3500,64.3,233,0,0,0,0,15.685
2026-03-29T09:37:30Z,14,27,0.719686,1.957525,1009,3500,64.3,234,0,0,0,0,15.683
2026-03-29T09:37:30Z,14,30,0.719686,2.724146,1010,3500,64.5,209,0,0,0,0,15.664
2026-03-29T09:37:30Z,14,29,0.719686,2.439998,1011,3500,64.5,208,0,0,0,0,15.677
2026-03-29T09:37:30Z,14,32,0.719686,3.395568,1012,3500,64.7,212,0,0,0,0,15.644
2026-03-29T09:37:31Z,14,31,0.719686,3.041385,1013,3500,64.9,211,0,0,0,0,15.610
2026-03-29T09:37:31Z,14,33,0.719686,3.790997,1014,3500,64.9,206,0,0,0,0,15.620
2026-03-29T09:37:31Z,14,34,0.719686,4.232476,1015,3500,65.1,209,0,0,0,0,15.596
2026-03-29T09:37:31Z,14,36,0.719686,5.275657,1016,3500,65.2,213,0,0,0,0,15.571
2026-03-29T09:37:31Z,14,39,0.719686,7.341750,1017,3500,65.4,212,0,0,0,0,15.556
2026-03-29T09:37:31Z,14,40,0.719686,8.196729,1018,3500,65.4,209,0,0,0,0,15.568
2026-03-29T09:37:31Z,14,35,0.719686,4.725367,1019,3500,65.4,208,0,0,0,0,15.575
2026-03-29T09:37:31Z,14,37,0.719686,5.890030,1020,3500,65.5,209,0,0,0,0,15.570
2026-03-29T09:37:31Z,14,38,0.719686,6.575951,1021,3500,65.7,214,0,0,0,0,15.536
2026-03-29T09:37:32Z,14,43,0.719686,11.406795,1022,3500,66.0,219,0,0,0,0,15.491
2026-03-29T09:37:32Z,14,50,0.719686,24.663274,1023,3500,66.0,219,0,0,0,0,15.491
2026-03-29T09:37:32Z,14,53,0.719686,34.322093,1024,3500,66.1,220,0,0,0,0,15.493
2026-03-29T09:37:32Z,14,41,0.719686,9.151275,1025,3500,66.1,220,0,0,0,0,15.501
2026-03-29T09:37:32Z,14,51,0.719686,27.535422,1026,3500,66.1,220,0,0,0,0,15.513
2026-03-29T09:37:32Z,14,52,0.719686,30.742045,1027,3500,66.2,219,0,0,0,0,15.521
2026-03-29T09:37:32Z,14,44,0.719686,12.735167,1028,3500,66.2,213,0,0,0,0,15.528
2026-03-29T09:37:32Z,14,42,0.719686,10.216981,1029,3500,66.2,212,0,0,0,0,15.538
2026-03-29T09:37:32Z,14,45,0.719686,14.218234,1030,3500,66.2,209,0,0,0,0,15.549
2026-03-29T09:37:32Z,14,54,0.719686,38.319054,1031,3500,66.3,207,0,0,0,0,15.547
2026-03-29T09:37:32Z,14,48,0.719686,19.786487,1032,3500,66.4,207,0,0,0,0,15.545
2026-03-29T09:37:32Z,14,46,0.719686,15.874011,1033,3500,66.4,207,0,0,0,0,15.549
2026-03-29T09:37:32Z,14,58,0.719686,59.535888,1034,3500,66.4,205,0,0,0,0,15.562
2026-03-29T09:37:32Z,14,47,0.719686,17.722610,1035,3500,66.5,203,0,0,0,0,15.572
2026-03-29T09:37:32Z,14,59,0.719686,66.469108,1036,3500,66.5,201,0,0,0,0,15.584
2026-03-29T09:37:32Z,14,62,0.719686,92.500247,1037,3500,66.5,201,0,0,0,0,15.595
2026-03-29T09:37:32Z,14,63,0.719686,103.272314,1038,3500,66.5,201,0,0,0,0,15.607
2026-03-29T09:37:32Z,14,60,0.719686,74.209732,1039,3500,66.5,200,0,0,0,0,15.621
2026-03-29T09:37:32Z,14,49,0.719686,22.090712,1040,3500,66.6,201,0,0,0,0,15.621
2026-03-29T09:37:32Z,14,61,0.719686,82.851787,1041,3500,66.6,201,0,0,0,0,15.636
2026-03-29T09:37:32Z,14,64,0.719686,115.298836,1042,3500,66.6,201,0,0,0,0,15.651
2026-03-29T09:37:32Z,14,55,0.719686,42.781479,1043,3500,66.6,198,0,0,0,0,15.665
2026-03-29T09:37:32Z,14,56,0.719686,47.763573,1044,3500,66.6,182,0,0,0,0,15.676
2026-03-29T09:37:32Z,14,65,0.719686,128.725900,1045,3500,66.6,182,0,0,0,0,15.680
2026-03-29T09:37:32Z,14,57,0.719686,53.325854,1046,3500,66.8,181,0,0,0,0,15.668
2026-03-29T09:37:32Z,14,68,0.719686,179.138520,1047,3500,66.8,181,0,0,0,0,15.679
2026-03-29T09:37:32Z,14,66,0.719686,143.716606,1048,3500,66.8,179,0,0,0,0,15.691
2026-03-29T09:37:32Z,14,67,0.719686,160.453046,1049,3500,66.8,175,0,0,0,0,15.705
2026-03-29T09:37:32Z,14,69,0.719686,200.000000,1050,3500,66.8,172,0,0,0,0,15.717
2026-03-29T09:37:34Z,15,13,0.828643,0.418729,1051,3500,68.1,202,0,0,0,0,15.440
2026-03-29T09:37:34Z,15,5,0.828643,0.173462,1052,3500,68.4,209,0,0,0,0,15.378
2026-03-29T09:37:34Z,15,9,0.828643,0.269506,1053,3500,68.5,211,0,0,0,0,15.368
2026-03-29T09:37:34Z,15,6,0.828643,0.193663,1054,3500,68.7,213,0,0,0,0,15.345
2026-03-29T09:37:34Z,15,8,0.828643,0.241395,1055,3500,68.7,212,0,0,0,0,15.350
2026-03-29T09:37:34Z,15,11,0.828643,0.335932,1056,3500,68.7,212,0,0,0,0,15.363
2026-03-29T09:37:34Z,15,12,0.828643,0.375053,1057,3500,68.8,213,0,0,0,0,15.366
2026-03-29T09:37:34Z,15,10,0.828643,0.300892,1058,3500,68.8,213,0,0,0,0,15.371
2026-03-29T09:37:34Z,15,0,0.828643,0.100000,1059,3500,68.9,213,0,0,0,0,15.379
2026-03-29T09:37:35Z,15,3,0.828643,0.139163,1060,3500,69.0,214,0,0,0,0,15.370
2026-03-29T09:37:35Z,15,1,0.828643,0.111645,1061,3500,69.0,214,0,0,0,0,15.380
2026-03-29T09:37:35Z,15,4,0.828643,0.155369,1062,3500,69.1,216,0,0,0,0,15.373
2026-03-29T09:37:35Z,15,7,0.828643,0.216216,1063,3500,69.1,215,0,0,0,0,15.375
2026-03-29T09:37:35Z,15,14,0.828643,0.467492,1064,3500,69.3,218,0,0,0,0,15.356
2026-03-29T09:37:35Z,15,15,0.828643,0.521934,1065,3500,69.3,217,0,0,0,0,15.366
2026-03-29T09:37:35Z,15,2,0.828643,0.124647,1066,3500,69.3,218,0,0,0,0,15.380
2026-03-29T09:37:35Z,15,16,0.828643,0.582715,1067,3500,69.4,220,0,0,0,0,15.366
2026-03-29T09:37:35Z,15,17,0.828643,0.650575,1068,3500,69.6,224,0,0,0,0,15.343
2026-03-29T09:37:35Z,15,21,0.828643,1.010791,1069,3500,69.8,228,0,0,0,0,15.319
2026-03-29T09:37:35Z,15,22,0.828643,1.128502,1070,3500,69.8,228,0,0,0,0,15.325
2026-03-29T09:37:36Z,15,19,0.828643,0.810922,1071,3500,69.9,230,0,0,0,0,15.319
2026-03-29T09:37:36Z,15,20,0.828643,0.905358,1072,3500,69.9,230,0,0,0,0,15.327
2026-03-29T09:37:36Z,15,18,0.828643,0.726337,1073,3500,70.0,230,0,0,0,0,15.339
2026-03-29T09:37:36Z,15,23,0.828643,1.259921,1074,3500,70.1,232,0,0,0,0,15.319
2026-03-29T09:37:36Z,15,25,0.828643,1.570455,1075,3500,70.2,233,0,0,0,0,15.323
2026-03-29T09:37:36Z,15,24,0.828643,1.406644,1076,3500,70.2,234,0,0,0,0,15.328
2026-03-29T09:37:36Z,15,29,0.828643,2.439998,1077,3500,70.3,236,0,0,0,0,15.314
2026-03-29T09:37:36Z,15,26,0.828643,1.753341,1078,3500,70.3,236,0,0,0,0,15.328
2026-03-29T09:37:36Z,15,30,0.828643,2.724146,1079,3500,70.4,235,0,0,0,0,15.332
2026-03-29T09:37:36Z,15,27,0.828643,1.957525,1080,3500,70.4,203,0,0,0,0,15.338
2026-03-29T09:37:36Z,15,28,0.828643,2.185488,1081,3500,70.4,197,0,0,0,0,15.344
2026-03-29T09:37:36Z,15,31,0.828643,3.041385,1082,3500,70.5,199,0,0,0,0,15.343
2026-03-29T09:37:36Z,15,32,0.828643,3.395568,1083,3500,70.7,197,0,0,0,0,15.325
2026-03-29T09:37:36Z,15,33,0.828643,3.790997,1084,3500,70.7,197,0,0,0,0,15.333
2026-03-29T09:37:37Z,15,34,0.828643,4.232476,1085,3500,71.1,202,0,0,0,0,15.271
2026-03-29T09:37:37Z,15,35,0.828643,4.725367,1086,3500,71.3,208,0,0,0,0,15.235
2026-03-29T09:37:37Z,15,36,0.828643,5.275657,1087,3500,71.5,214,0,0,0,0,15.194
2026-03-29T09:37:37Z,15,37,0.828643,5.890030,1088,3500,71.8,218,0,0,0,0,15.158
2026-03-29T09:37:37Z,15,38,0.828643,6.575951,1089,3500,71.8,217,0,0,0,0,15.168
2026-03-29T09:37:37Z,15,40,0.828643,8.196729,1090,3500,71.8,216,0,0,0,0,15.173
2026-03-29T09:37:37Z,15,39,0.828643,7.341750,1091,3500,71.8,214,0,0,0,0,15.185
2026-03-29T09:37:38Z,15,44,0.828643,12.735167,1092,3500,71.9,215,0,0,0,0,15.189
2026-03-29T09:37:38Z,15,41,0.828643,9.151275,1093,3500,71.9,211,0,0,0,0,15.196
2026-03-29T09:37:38Z,15,45,0.828643,14.218234,1094,3500,72.0,211,0,0,0,0,15.203
2026-03-29T09:37:38Z,15,47,0.828643,17.722610,1095,3500,72.0,208,0,0,0,0,15.201
2026-03-29T09:37:38Z,15,42,0.828643,10.216981,1096,3500,72.1,208,0,0,0,0,15.204
2026-03-29T09:37:38Z,15,43,0.828643,11.406795,1097,3500,72.2,204,0,0,0,0,15.199
2026-03-29T09:37:38Z,15,46,0.828643,15.874011,1098,3500,72.4,209,0,0,0,0,15.168
2026-03-29T09:37:38Z,15,59,0.828643,66.469108,1099,3500,72.4,207,0,0,0,0,15.174
2026-03-29T09:37:38Z,15,60,0.828643,74.209732,1100,3500,72.5,208,0,0,0,0,15.181
2026-03-29T09:37:38Z,15,55,0.828643,42.781479,1101,3500,72.5,209,0,0,0,0,15.183
2026-03-29T09:37:38Z,15,52,0.828643,30.742045,1102,3500,72.5,208,0,0,0,0,15.195
2026-03-29T09:37:38Z,15,56,0.828643,47.763573,1103,3500,72.5,207,0,0,0,0,15.205
2026-03-29T09:37:38Z,15,54,0.828643,38.319054,1104,3500,72.5,205,0,0,0,0,15.219
2026-03-29T09:37:38Z,15,57,0.828643,53.325854,1105,3500,72.6,205,0,0,0,0,15.226
2026-03-29T09:37:38Z,15,53,0.828643,34.322093,1106,3500,72.6,205,0,0,0,0,15.233
2026-03-29T09:37:38Z,15,58,0.828643,59.535888,1107,3500,72.7,203,0,0,0,0,15.236
2026-03-29T09:37:38Z,15,61,0.828643,82.851787,1108,3500,72.7,203,0,0,0,0,15.235
2026-03-29T09:37:38Z,15,49,0.828643,22.090712,1109,3500,72.7,199,0,0,0,0,15.247
2026-03-29T09:37:38Z,15,48,0.828643,19.786487,1110,3500,72.7,199,0,0,0,0,15.258
2026-03-29T09:37:38Z,15,64,0.828643,115.298836,1111,3500,72.8,195,0,0,0,0,15.265
2026-03-29T09:37:38Z,15,62,0.828643,92.500247,1112,3500,72.8,190,0,0,0,0,15.277
2026-03-29T09:37:38Z,15,65,0.828643,128.725900,1113,3500,72.8,190,0,0,0,0,15.290
2026-03-29T09:37:38Z,15,67,0.828643,160.453046,1114,3500,72.8,186,0,0,0,0,15.301
2026-03-29T09:37:38Z,15,63,0.828643,103.272314,1115,3500,72.8,183,0,0,0,0,15.309
2026-03-29T09:37:38Z,15,69,0.828643,200.000000,1116,3500,72.9,180,0,0,0,0,15.318
2026-03-29T09:37:39Z,15,66,0.828643,143.716606,1117,3500,72.9,181,0,0,0,0,15.325
2026-03-29T09:37:39Z,15,68,0.828643,179.138520,1118,3500,72.9,180,0,0,0,0,15.336
2026-03-29T09:37:39Z,15,50,0.828643,24.663274,1119,3500,72.9,178,0,0,0,0,15.346
2026-03-29T09:37:39Z,15,51,0.828643,27.535422,1120,3500,73.0,175,0,0,0,0,15.342
2026-03-29T09:37:40Z,16,12,0.954095,0.375053,1121,3500,74.5,204,0,0,0,0,15.054
2026-03-29T09:37:40Z,16,13,0.954095,0.418729,1122,3500,74.5,203,0,0,0,0,15.062
2026-03-29T09:37:40Z,16,7,0.954095,0.216216,1123,3500,74.8,209,0,0,0,0,15.012
2026-03-29T09:37:41Z,16,11,0.954095,0.335932,1124,3500,74.9,211,0,0,0,0,15.002
2026-03-29T09:37:41Z,16,6,0.954095,0.193663,1125,3500,74.9,211,0,0,0,0,15.011
2026-03-29T09:37:41Z,16,2,0.954095,0.124647,1126,3500,75.0,211,0,0,0,0,15.017
2026-03-29T09:37:41Z,16,9,0.954095,0.269506,1127,3500,75.0,211,0,0,0,0,15.025
2026-03-29T09:37:41Z,16,3,0.954095,0.139163,1128,3500,75.1,212,0,0,0,0,15.029
2026-03-29T09:37:41Z,16,10,0.954095,0.300892,1129,3500,75.2,214,0,0,0,0,15.021
2026-03-29T09:37:41Z,16,5,0.954095,0.173462,1130,3500,75.3,215,0,0,0,0,15.011
2026-03-29T09:37:41Z,16,8,0.954095,0.241395,1131,3500,75.3,213,0,0,0,0,15.021
2026-03-29T09:37:41Z,16,4,0.954095,0.155369,1132,3500,75.4,215,0,0,0,0,15.010
2026-03-29T09:37:41Z,16,0,0.954095,0.100000,1133,3500,75.6,218,0,0,0,0,14.995
2026-03-29T09:37:41Z,16,15,0.954095,0.521934,1134,3500,75.7,222,0,0,0,0,14.972
2026-03-29T09:37:42Z,16,1,0.954095,0.111645,1135,3500,76.0,226,0,0,0,0,14.943
2026-03-29T09:37:42Z,16,19,0.954095,0.810922,1136,3500,76.0,226,0,0,0,0,14.955
2026-03-29T09:37:42Z,16,18,0.954095,0.726337,1137,3500,76.0,227,0,0,0,0,14.953
2026-03-29T09:37:42Z,16,16,0.954095,0.582715,1138,3500,76.1,228,0,0,0,0,14.964
2026-03-29T09:37:42Z,16,21,0.954095,1.010791,1139,3500,76.1,226,0,0,0,0,14.973
2026-03-29T09:37:42Z,16,14,0.954095,0.467492,1140,3500,76.1,226,0,0,0,0,14.986
2026-03-29T09:37:42Z,16,17,0.954095,0.650575,1141,3500,76.1,227,0,0,0,0,14.993
2026-03-29T09:37:42Z,16,20,0.954095,0.905358,1142,3500,76.2,229,0,0,0,0,14.985
2026-03-29T09:37:42Z,16,24,0.954095,1.406644,1143,3500,76.3,231,0,0,0,0,14.976
2026-03-29T09:37:42Z,16,22,0.954095,1.128502,1144,3500,76.4,232,0,0,0,0,14.973
2026-03-29T09:37:42Z,16,23,0.954095,1.259921,1145,3500,76.4,229,0,0,0,0,14.985
2026-03-29T09:37:42Z,16,26,0.954095,1.753341,1146,3500,76.5,232,0,0,0,0,14.974
2026-03-29T09:37:42Z,16,25,0.954095,1.570455,1147,3500,76.6,233,0,0,0,0,14.977
2026-03-29T09:37:42Z,16,27,0.954095,1.957525,1148,3500,76.6,234,0,0,0,0,14.978
2026-03-29T09:37:42Z,16,28,0.954095,2.185488,1149,3500,76.9,239,0,0,0,0,14.949
2026-03-29T09:37:43Z,16,31,0.954095,3.041385,1150,3500,76.9,211,0,0,0,0,14.946
2026-03-29T09:37:43Z,16,30,0.954095,2.724146,1151,3500,77.0,203,0,0,0,0,14.958
2026-03-29T09:37:43Z,16,29,0.954095,2.439998,1152,3500,77.1,204,0,0,0,0,14.934
2026-03-29T09:37:43Z,16,33,0.954095,3.790997,1153,3500,77.2,201,0,0,0,0,14.939
2026-03-29T09:37:43Z,16,34,0.954095,4.232476,1154,3500,77.2,201,0,0,0,0,14.944
2026-03-29T09:37:43Z,16,32,0.954095,3.395568,1155,3500,77.2,201,0,0,0,0,14.954
2026-03-29T09:37:43Z,16,35,0.954095,4.725367,1156,3500,77.3,201,0,0,0,0,14.955
2026-03-29T09:37:43Z,16,36,0.954095,5.275657,1157,3500,77.9,214,0,0,0,0,14.859
2026-03-29T09:37:44Z,16,38,0.954095,6.575951,1158,3500,77.9,213,0,0,0,0,14.869
2026-03-29T09:37:44Z,16,39,0.954095,7.341750,1159,3500,77.9,212,0,0,0,0,14.873
2026-03-29T09:37:44Z,16,37,0.954095,5.890030,1160,3500,78.1,216,0,0,0,0,14.851
2026-03-29T09:37:44Z,16,41,0.954095,9.151275,1161,3500,78.2,215,0,0,0,0,14.853
2026-03-29T09:37:44Z,16,40,0.954095,8.196729,1162,3500,78.3,215,0,0,0,0,14.848
2026-03-29T09:37:44Z,16,42,0.954095,10.216981,1163,3500,78.4,214,0,0,0,0,14.842
2026-03-29T09:37:44Z,16,43,0.954095,11.406795,1164,3500,78.5,217,0,0,0,0,14.830
2026-03-29T09:37:44Z,16,49,0.954095,22.090712,1165,3500,78.6,218,0,0,0,0,14.830
2026-03-29T09:37:44Z,16,54,0.954095,38.319054,1166,3500,78.8,220,0,0,0,0,14.804
2026-03-29T09:37:44Z,16,44,0.954095,12.735167,1167,3500,78.8,216,0,0,0,0,14.813
2026-03-29T09:37:44Z,16,53,0.954095,34.322093,1168,3500,78.8,213,0,0,0,0,14.821
2026-03-29T09:37:44Z,16,55,0.954095,42.781479,1169,3500,78.8,212,0,0,0,0,14.830
2026-03-29T09:37:45Z,16,56,0.954095,47.763573,1170,3500,79.0,214,0,0,0,0,14.807
2026-03-29T09:37:45Z,16,45,0.954095,14.218234,1171,3500,79.1,215,0,0,0,0,14.811
2026-03-29T09:37:45Z,16,52,0.954095,30.742045,1172,3500,79.1,214,0,0,0,0,14.823
2026-03-29T09:37:45Z,16,48,0.954095,19.786487,1173,3500,79.1,211,0,0,0,0,14.833
2026-03-29T09:37:45Z,16,51,0.954095,27.535422,1174,3500,79.1,210,0,0,0,0,14.843
2026-03-29T09:37:45Z,16,58,0.954095,59.535888,1175,3500,79.1,209,0,0,0,0,14.853
2026-03-29T09:37:45Z,16,62,0.954095,92.500247,1176,3500,79.2,207,0,0,0,0,14.856
2026-03-29T09:37:45Z,16,60,0.954095,74.209732,1177,3500,79.2,207,0,0,0,0,14.869
2026-03-29T09:37:45Z,16,61,0.954095,82.851787,1178,3500,79.2,206,0,0,0,0,14.881
2026-03-29T09:37:45Z,16,46,0.954095,15.874011,1179,3500,79.2,206,0,0,0,0,14.889
2026-03-29T09:37:45Z,16,57,0.954095,53.325854,1180,3500,79.2,205,0,0,0,0,14.901
2026-03-29T09:37:45Z,16,50,0.954095,24.663274,1181,3500,79.2,203,0,0,0,0,14.910
2026-03-29T09:37:45Z,16,47,0.954095,17.722610,1182,3500,79.3,202,0,0,0,0,14.907
2026-03-29T09:37:45Z,16,59,0.954095,66.469108,1183,3500,79.3,202,0,0,0,0,14.916
2026-03-29T09:37:45Z,16,64,0.954095,115.298836,1184,3500,79.3,194,0,0,0,0,14.926
2026-03-29T09:37:45Z,16,67,0.954095,160.453046,1185,3500,79.3,189,0,0,0,0,14.934
2026-03-29T09:37:45Z,16,63,0.954095,103.272314,1186,3500,79.4,183,0,0,0,0,14.946
2026-03-29T09:37:45Z,16,68,0.954095,179.138520,1187,3500,79.4,177,0,0,0,0,14.955
2026-03-29T09:37:45Z,16,66,0.954095,143.716606,1188,3500,79.4,178,0,0,0,0,14.960
2026-03-29T09:37:45Z,16,65,0.954095,128.725900,1189,3500,79.4,177,0,0,0,0,14.967
2026-03-29T09:37:45Z,16,69,0.954095,200.000000,1190,3500,79.5,178,0,0,0,0,14.971
2026-03-29T09:37:47Z,17,6,1.098541,0.193663,1191,3500,81.3,218,0,0,0,0,14.658
2026-03-29T09:37:47Z,17,10,1.098541,0.300892,1192,3500,81.3,218,0,0,0,0,14.668
2026-03-29T09:37:47Z,17,7,1.098541,0.216216,1193,3500,81.3,219,0,0,0,0,14.666
2026-03-29T09:37:47Z,17,4,1.098541,0.155369,1194,3500,81.4,217,0,0,0,0,14.676
2026-03-29T09:37:47Z,17,8,1.098541,0.241395,1195,3500,81.4,217,0,0,0,0,14.680
2026-03-29T09:37:47Z,17,11,1.098541,0.335932,1196,3500,81.6,218,0,0,0,0,14.664
2026-03-29T09:37:47Z,17,12,1.098541,0.375053,1197,3500,81.6,214,0,0,0,0,14.668
2026-03-29T09:37:47Z,17,13,1.098541,0.418729,1198,3500,81.6,214,0,0,0,0,14.673
2026-03-29T09:37:47Z,17,9,1.098541,0.269506,1199,3500,81.7,216,0,0,0,0,14.670
2026-03-29T09:37:47Z,17,2,1.098541,0.124647,1200,3500,81.8,217,0,0,0,0,14.661
2026-03-29T09:37:48Z,17,5,1.098541,0.173462,1201,3500,82.0,219,0,0,0,0,14.652
2026-03-29T09:37:48Z,17,3,1.098541,0.139163,1202,3500,82.2,223,0,0,0,0,14.631
2026-03-29T09:37:48Z,17,1,1.098541,0.111645,1203,3500,82.5,231,0,0,0,0,14.584
2026-03-29T09:37:48Z,17,18,1.098541,0.726337,1204,3500,82.6,231,0,0,0,0,14.584
2026-03-29T09:37:48Z,17,19,1.098541,0.810922,1205,3500,82.6,231,0,0,0,0,14.595
2026-03-29T09:37:48Z,17,0,1.098541,0.100000,1206,3500,82.6,229,0,0,0,0,14.607
2026-03-29T09:37:48Z,17,17,1.098541,0.650575,1207,3500,82.6,229,0,0,0,0,14.608
2026-03-29T09:37:48Z,17,20,1.098541,0.905358,1208,3500,82.7,231,0,0,0,0,14.606
2026-03-29T09:37:48Z,17,21,1.098541,1.010791,1209,3500,82.7,231,0,0,0,0,14.617
2026-03-29T09:37:48Z,17,16,1.098541,0.582715,1210,3500,82.8,231,0,0,0,0,14.622
2026-03-29T09:37:48Z,17,14,1.098541,0.467492,1211,3500,82.8,233,0,0,0,0,14.617
2026-03-29T09:37:48Z,17,15,1.098541,0.521934,1212,3500,82.9,233,0,0,0,0,14.627
2026-03-29T09:37:49Z,17,22,1.098541,1.128502,1213,3500,82.9,233,0,0,0,0,14.633
2026-03-29T09:37:49Z,17,23,1.098541,1.259921,1214,3500,83.0,235,0,0,0,0,14.625
2026-03-29T09:37:49Z,17,24,1.098541,1.406644,1215,3500,83.1,236,0,0,0,0,14.625
2026-03-29T09:37:49Z,17,25,1.098541,1.570455,1216,3500,83.3,241,0,0,0,0,14.594
2026-03-29T09:37:49Z,17,26,1.098541,1.753341,1217,3500,83.6,247,0,0,0,0,14.556
2026-03-29T09:37:49Z,17,29,1.098541,2.439998,1218,3500,83.6,247,0,0,0,0,14.562
2026-03-29T09:37:49Z,17,27,1.098541,1.957525,1219,3500,83.7,246,0,0,0,0,14.570
2026-03-29T09:37:49Z,17,28,1.098541,2.185488,1220,3500,83.7,212,0,0,0,0,14.578
2026-03-29T09:37:49Z,17,30,1.098541,2.724146,1221,3500,83.7,213,0,0,0,0,14.582
2026-03-29T09:37:49Z,17,31,1.098541,3.041385,1222,3500,83.8,206,0,0,0,0,14.589
2026-03-29T09:37:49Z,17,32,1.098541,3.395568,1223,3500,83.8,204,0,0,0,0,14.593
2026-03-29T09:37:49Z,17,33,1.098541,3.790997,1224,3500,83.8,204,0,0,0,0,14.603
2026-03-29T09:37:50Z,17,34,1.098541,4.232476,1225,3500,83.9,205,0,0,0,0,14.598
2026-03-29T09:37:50Z,17,35,1.098541,4.725367,1226,3500,84.1,208,0,0,0,0,14.585
2026-03-29T09:37:50Z,17,36,1.098541,5.275657,1227,3500,84.3,212,0,0,0,0,14.554
2026-03-29T09:37:50Z,17,37,1.098541,5.890030,1228,3500,84.7,218,0,0,0,0,14.502
2026-03-29T09:37:50Z,17,38,1.098541,6.575951,1229,3500,84.7,217,0,0,0,0,14.507
2026-03-29T09:37:51Z,17,40,1.098541,8.196729,1230,3500,85.0,222,0,0,0,0,14.476
2026-03-29T09:37:51Z,17,39,1.098541,7.341750,1231,3500,85.0,219,0,0,0,0,14.485
2026-03-29T09:37:51Z,17,44,1.098541,12.735167,1232,3500,85.2,221,0,0,0,0,14.460
2026-03-29T09:37:51Z,17,42,1.098541,10.216981,1233,3500,85.2,218,0,0,0,0,14.464
2026-03-29T09:37:51Z,17,41,1.098541,9.151275,1234,3500,85.5,219,0,0,0,0,14.432
